"","exposure_year","acee_2010","acee_2014","acee_2016","acee_2018","acee_2020","wtd_pop_size","iter"
"45",2005,-0.00856933249400588,-0.00797435514077699,-0.00748862567830771,0.0041240101146045,-0.00381523371191578,64118.3063654216,45
"46",2005,0.0015392192251556,-0.00447083007988225,-0.0120378908367883,-0.0139736490059926,-0.000396408509081903,109437.145049248,46
"47",2005,0.0125484728553421,0.0163467308997722,0.00974468683407831,-0.00345641756447007,0.00194648350081728,87575.7660057396,47
"48",2005,0.00628163597011488,0.00338563371848699,0.000948976439424098,0.00826046541173053,0.00292102397492722,77049.4582155836,48
"49",2005,0.0210637545755146,0.0213454627159199,0.0164992429539511,0.0125850962480877,0.00740960420343817,66604.9538102189,49
"50",2005,-0.0142386935604212,-0.0123532100206925,-0.00936788397119853,-0.0028638438732862,-0.00492415497889492,74803.7759781558,50
"51",2006,0.00174216816506556,0.000167281838564903,-0.00703196691063396,-0.00353501082722885,-0.000758871726790622,60174.6078048778,1
"52",2006,0.00294138380959041,-0.00227104412029966,0.00145528930637556,-0.0107088916437698,-0.00290734219106709,68183.8265289492,2
"53",2006,0.0102205781587729,0.0216896504074084,0.0246882478126863,0.0181831466019762,0.00737423098842088,98240.8852514582,3
"54",2006,-0.00999783374793162,-0.00361336324511319,0.00177644414906575,-0.0103182419702644,-0.00122627997958852,35865.1316163523,4
"55",2006,0.0103491274027445,-0.000115296957060529,0.00932400179562148,0.0151729277798253,0.00444965412624132,114978.486695176,5
"56",2006,-0.0174091535886132,-0.00813566150073608,-0.00149370252009706,-0.00364944167023029,-0.0243032705111119,71073.6654585811,6
"57",2006,-0.000240469698382206,0.0117458508040633,0.0269430650708066,0.0248991352720689,0.0044308417858086,118819.262799537,7
"58",2006,-0.00117323642131251,-0.0100332763830809,-0.00785944104805447,-0.0140885746092502,-0.00120357294389201,34655.876441036,8
"59",2006,0.0155134963693305,0.0190203307221092,0.0207038921702056,0.0217280165893105,0.00374893894525546,85997.5954488417,9
"60",2006,-0.0013205884274119,-0.0086433563333187,-0.00924831777208168,-0.0141237838102449,-0.0167881394192896,89008.9740521184,10
"61",2006,-0.00754877801332082,0.00206448342113269,0.00493681668670093,-0.00788121367142625,-0.0254739006008735,48903.5962543882,11
"62",2006,-0.00554187982524496,-0.00853119440832639,-0.00607631392691371,-0.00774374252272492,-0.013956598774754,101699.026349833,12
"63",2006,0.0263688421655043,0.015934524242456,0.0189606687716638,0.0275499760923836,0.0031165526438518,62996.8699168682,13
"64",2006,-0.00552924521360437,-0.00596887153481956,-0.0109013180003092,-0.018759885098166,-0.000505736598883311,59848.4732057532,14
"65",2006,0.0224131120401012,0.0188504514505357,0.0160799833066217,0.0119598073426221,0.00171850618647751,68284.6267951402,15
"66",2006,0.0112285910541108,0.00764707732721792,0.00692803636226108,0.0152666360365457,0.0218324387870109,95196.9892566913,16
"67",2006,0.0129538142623871,0.0112354067241657,0.0252919828676904,0.0180603770829299,0.00735605744145912,125714.71930882,17
"68",2006,-0.00663384751461399,-0.00615568882997036,0.00566013984538949,-0.00871263094176855,0.0100205642136911,58736.3623731739,18
"69",2006,-0.00815933940378349,-0.00559097143684278,0.00165857191624103,0.00663006904365099,-0.0119967582012558,76216.2765386296,19
"70",2006,-0.00397426175188853,0.0027722020705947,0.00471547478478235,-0.0164159368289017,-0.0115380928121832,61854.0813138775,20
"71",2006,0.028714739231828,0.0261144555194615,0.0203837022950268,0.020775961542252,-0.000524535045542007,70893.6804910349,21
"72",2006,-0.00806898889847896,0.00385307417405834,0.0049039722031467,0.0015219857291785,-0.00230623968895605,68026.3335560186,22
"73",2006,-0.00226441979246439,-0.010449428641602,-0.0017279221111961,0.00694797319999996,-0.00196556685979948,54935.6010191505,23
"74",2006,0.0160624139433757,2.32861968618714e-05,-0.00079765087834438,0.00862003484397744,-0.00336900342003188,77145.2182194205,24
"75",2006,-0.00768531464811434,-0.0145059492075763,-0.0097769372747365,-0.0122281742724813,-0.0202433871941042,50938.1994283629,25
"76",2006,0.00320452704858493,0.00865969248598003,0.0114687380446544,0.00750831118316253,0.00999401132194877,54966.6440577204,26
"77",2006,0.000141345250674496,0.00867438480786953,0.00398718397345138,0.00371747989734694,0.00145124357401361,45874.6045874697,27
"78",2006,0.0155176394314223,0.00895055295687275,0.0155042073653096,0.00450626077871064,0.00599963344765991,68900.3644674559,28
"79",2006,0.00342741072478803,-0.00645577674481984,-0.00580558903399181,-0.00553911848784461,0.00110986741924152,76714.768364983,29
"80",2006,0.0125230626288816,-0.00431616704177906,0.001303663249759,0.00512632117054723,0.00264751012847386,71634.0785425608,30
"81",2006,0.00945419075920723,0.000849943171681355,0.00297846688306475,0.00417619114416273,0.00257420659091467,88863.2388636422,31
"82",2006,-0.0206057059881738,-0.0105693281248599,-0.00512665921921812,-0.0205082869435272,-0.0119748919940244,66368.0326590186,32
"83",2006,0.00673547783694212,0.010927307471102,0.00349222337005056,0.00400580571747305,0.00520270202796114,99722.9952354488,33
"84",2006,-0.0237777235748693,-0.0105923794988787,-0.00828646837708735,-0.0154176623298485,-0.0162213060302352,41807.1290670739,34
"85",2006,-0.00504158518222991,-0.00136072216819932,-0.00640844086104753,-0.00528359271477319,-0.00888445747549371,71529.2384756533,35
"86",2006,0.00734970355455999,0.00250998489955179,0.000650273492991571,-0.008732327056303,-0.0148246387693052,87537.376634321,36
"87",2006,-0.00730418897457852,-0.0127742697801025,-0.00962779797685875,-0.0164377498569301,-0.00165768555706247,42090.2299067877,37
"88",2006,0.0118777474321178,0.0244622925592315,0.0158846827307673,0.0122341753344933,0.000125218416130335,96335.821348671,38
"89",2006,0.0187412071264146,0.00692026628346232,0.0118307773811307,0.0131191760640932,0.0160912237597823,74085.99676815,39
"90",2006,0.0102642370153009,-0.0033187671010117,-0.00299046283384846,-0.00130265221973114,-0.017329130420064,98040.720230103,40
"91",2006,0.00323158077384433,0.00102153503700758,-0.00231759218851751,-0.0133584067241481,0.0104430017789019,72974.0036149638,41
"92",2006,0.0185000999574726,0.0147857642291873,0.000223061239674138,0.0108404105300669,0.0122370416994564,60172.2379294825,42
"93",2006,0.00683938173677334,0.0137029612676962,0.0142741218466058,0.00882240569928949,0.0056938000845192,76079.7916060924,43
"94",2006,0.00759738547272509,0.0171879564854835,0.0188744039480402,0.00649549698701041,0.00114647123372741,53261.8390999848,44
"95",2006,0.0056616030771664,0.00349214579386692,0.00206671672180492,0.0183359451439509,-0.00448673181650466,54177.561387838,45
"96",2006,0.00599032768284552,0.00520822819172739,-0.00690738746402991,-0.00998282571539799,0.00759373163684329,72823.6595976345,46
"97",2006,0.0404732260362443,0.0459252453951947,0.0383747312390498,0.0201840399316408,0.0293161583596254,93568.633835676,47
"98",2006,0.0209731588982086,0.0165241237178958,0.00271247756715265,0.0118617286109282,0.00572174364428518,51372.7417631702,48
"99",2006,0.0320348220886961,0.0327588775899048,0.0290501195548947,0.0280605756979245,0.020763073591528,67838.1428055071,49
"100",2006,-0.0286692621897697,-0.0339024568047547,-0.036711258290452,-0.034147837503505,-0.018724492845537,104089.558594122,50
"101",2007,0.00329255474275947,0.00284966571608214,-0.0030992717428201,0.00133546261107909,0.00925353619835373,61729.3797512709,1
"102",2007,0.0182333287453193,0.00366519640710489,0.0085141830304486,0.000683484510927368,0.00308652855832581,59526.378466953,2
"103",2007,0.00988086032474345,0.0170891098796462,0.016901374091729,0.0109500629689113,0.00409612507550472,105861.173693571,3
"104",2007,-0.0158435778752854,-0.0144644734385818,-0.00801674440833744,-0.0143877975468109,-0.0090076972689973,35998.2663236441,4
"105",2007,0.018909920636365,0.00802412222476523,0.0169375158000902,0.0203614616588733,0.00858554349525853,128598.762874319,5
"106",2007,-0.00921729115182374,0.00165894479727074,0.00749099390465052,0.00377766229506044,-0.0215376157879086,82521.4114852601,6
"107",2007,-0.00611219316665385,0.00809518355253797,0.0271339086894504,0.0191278640680309,0.00508061816826932,118466.007276142,7
"108",2007,0.00584746581974172,-0.00638444772066243,-0.00879216787511383,-0.000961436723981579,-0.00190959977920035,36235.9259071631,8
"109",2007,0.0126509360190452,0.0170443502147597,0.0199090312226231,0.0192126337839477,0.00706025125610715,87664.5529470737,9
"110",2007,-0.006228530179962,-0.0123731405232468,-0.0166998609864017,-0.0190378821570021,-0.0127568310648394,66320.7124727708,10
"111",2007,-0.0131048037962362,0.00659311674771468,0.0089632742183573,-0.00873333484559302,-0.0271255678636043,52762.7795751476,11
"112",2007,0.00815950051646636,-0.00440607741621818,0.002090591597597,0.0052956034377184,-0.00789669487774503,82135.5760652973,12
"113",2007,0.0311631212957039,0.0178896105349349,0.0267373862205402,0.0370949725938698,0.00102811754497678,55775.0212883085,13
"114",2007,2.21778961155827e-05,-0.00516685721709964,-0.00704522018146875,-0.0153241335610667,-0.00023157965235765,66691.1541706838,14
"115",2007,0.0360957874139916,0.0214971994975525,0.0192711042528306,0.0176416928660876,0.0101351007269808,63049.0165522478,15
"116",2007,0.0171808643212257,0.00635429103001167,0.0132589411531322,0.0240892640259744,0.0225551800428204,65395.4064941075,16
"117",2007,0.0091039246649815,-0.000587718825327821,0.0222128125488189,0.0155001445477865,0.00541192363132748,137850.01794807,17
"118",2007,-0.0187036945619043,-0.018742431744869,0.000714233659153407,-0.00947980919108116,-0.000544277983172359,64063.2448904988,18
"119",2007,-0.0092865374784265,-0.0106760537715724,-0.00470858783464428,0.0070518326997917,-0.012244233016672,66223.2102581811,19
"120",2007,-0.00141435527164968,0.0136284695967224,0.00658417630214736,-0.0182476280323971,-0.00365709943406234,69964.2908625355,20
"121",2007,0.0189026482842529,0.0139942135075724,0.0143534806546209,0.0119345374643595,-0.00311359425301455,79378.0797743621,21
"122",2007,0.00508571650216233,0.015792145876751,0.0130592761582888,0.0102732729083485,-0.000950964868798643,60821.4629772418,22
"123",2007,0.0010250933054915,-0.00564860763434821,0.00350670932560665,0.0175437904953008,-0.00522739891928781,62098.0487583006,23
"124",2007,0.0152585461288806,0.00134952518510628,0.00195007848317735,0.0123282544406445,-0.00527315460730376,83369.577523997,24
"125",2007,-0.00519613338146763,-0.0128700409861744,-0.00730648265902173,-0.00811111434215278,-0.0198753366890705,46726.0609745206,25
"126",2007,0.00436290600064299,0.00697879508378835,0.0104687270178271,0.00793194193120467,0.00977216800296832,56074.3834479702,26
"127",2007,0.00405790349422308,0.0209595062962274,0.0148169260436884,0.0111567803374295,0.00272531019562827,48221.6378753463,27
"128",2007,0.0163017556097094,0.00556866338861534,0.0209514173486992,0.0121432518883395,0.0059091333536358,73156.6751142202,28
"129",2007,-0.00216821258410582,-0.0104569579193918,-0.0113204479998658,-0.00908562215758685,-0.0041001907223932,77683.3571512191,29
"130",2007,0.00738063879390743,-0.00582810798391703,0.00571000025718688,0.00542585527271972,0.00280148703253447,64093.2322232412,30
"131",2007,0.0157262759167049,0.00530082515968833,0.00283568257684186,0.00298797586329569,0.00367495074016877,68834.790339877,31
"132",2007,-0.0128771545886684,-0.0154959401652601,-0.00690057831365404,-0.0187668931621591,-0.00868735208904214,42017.7533846888,32
"133",2007,0.00766791662016458,0.016414770892991,0.0123863841520824,0.0100601921817121,0.0121876956854561,104894.814552736,33
"134",2007,-0.0334266354903822,-0.0187366906395004,-0.0165692341823981,-0.0164894658596975,-0.0219571085664756,45402.1604732983,34
"135",2007,-0.0054346818964644,0.00089375533323216,-0.00758282135128463,-0.00693353112663525,-0.0063836035114177,65589.8459958071,35
"136",2007,0.0079232261135172,0.00952537913383278,0.000256022640700238,-0.0122301468800415,-0.016313180798763,95946.3182393868,36
"137",2007,-0.014378718484292,-0.00806296093591274,-0.00713323674146749,-0.0144322987567395,-0.00880549995427593,40422.3292081263,37
"138",2007,0.0051147377659963,0.0175958935161027,0.0121478021613676,0.0073724759433868,-0.00212554515208602,97749.5683800434,38
"139",2007,0.0218563070644664,0.00400715128392093,0.0135539223310393,0.0200047219478353,0.0146858102693407,77505.2450689887,39
"140",2007,-0.0028729852526645,-0.0131658212937324,-0.0184006242700933,-0.0198241179271607,-0.0313909156786016,105451.354683922,40
"141",2007,-0.00688342429667665,-0.0130424351231372,-0.0156267776477628,-0.0202539136755535,0.0063041996845154,74533.5204968211,41
"142",2007,0.0305411986892208,0.0280645140532281,0.0206197841755674,0.0234844509858548,0.0206584454173138,45758.4117077819,42
"143",2007,-0.000155456152783007,0.00350489911111529,0.0014598862886227,0.00360099707493733,0.0109494100387847,87065.9113713504,43
"144",2007,-0.00116220405156092,0.00110209888749863,0.00331668399242663,-0.0063832962619822,-0.00778071478054981,57200.348643079,44
"145",2007,-0.00196676198395462,0.0035070559872577,0.00294560298432173,0.0234658726230804,-0.0122979968470812,49372.0763667207,45
"146",2007,0.00492533554415525,0.00997813785397428,0.000156965728729697,-0.00255911643502804,0.00836864297888451,76978.1153752507,46
"147",2007,0.0461088795752395,0.0491577262716906,0.0446926836215782,0.0252553672025588,0.0304561422888646,57700.2102060346,47
"148",2007,0.0201193485618573,0.0129246577046271,0.000996475814035447,0.0118591381992506,0.0072756584365648,56805.2056014656,48
"149",2007,0.0354538937335003,0.0357878880994278,0.0317648073091086,0.0309583729805501,0.0212386539815531,47337.2872312842,49
"150",2007,-0.019895605707749,-0.0196570490346556,-0.0239378428574659,-0.0264172587924875,-0.0139578842250524,110084.508230051,50
"151",2008,0.0060420476087219,0.00538850589643092,0.00722876644276366,0.00416863371673615,0.001044812925863,73140.3958698544,1
"152",2008,-0.0059561414419172,-0.00243432011689526,0.00125246357705633,-0.00305347567133868,-0.00321575378117972,100670.464232685,2
"153",2008,0.00298688118666179,0.00260404545471948,0.00562562386510851,0.00241098731615813,-0.0015980600448422,85790.2539368623,3
"154",2008,0.00519783636322696,0.00442485498938056,0.0083798541894613,0.00466417683665549,0.00804238904352006,80783.6328090458,4
"155",2008,0.0091874188058248,0.00252657736786072,0.00330600146338311,0.00211598709762545,0.00928702924644009,89587.2676438414,5
"156",2008,0.0067834606417948,0.00598785709280686,0.00158109347695945,-0.00358393980344068,-0.00566023801434495,63576.0147460292,6
"157",2008,0.0115056872960639,0.00804057049668494,0.0132737872941935,0.0133584004617185,0.0114171068836338,88947.0885436932,7
"158",2008,0.0160351970332702,0.00686857927115209,0.0081997895813275,0.00160070350067748,0.00870640073438816,83843.3130145727,8
"159",2008,-0.000116234701183771,0.000920529685204063,0.00011196472564301,0.00456525992629458,0.00131794064455998,77237.1792656957,9
"160",2008,0.00381581488595412,-0.00572546031544835,-0.00116967792064548,-0.00395057558198536,-0.00824457906359694,64067.9439054235,10
"161",2008,0.00567340154785134,0.00405225563896822,0.00161623906176223,0.00396625034862047,-0.000581384042673494,71237.1524225123,11
"162",2008,-0.0069699565423893,-0.00976104627233054,-0.0122882053103142,-0.0155738793227989,-0.00394576318633671,88323.9885646158,12
"163",2008,0.00817338797989486,0.00917382698291352,0.0115243640310953,0.010717203761599,0.00411208325385909,96916.0851274846,13
"164",2008,0.00398234993063235,0.00135320945782819,0.000211332578292811,-0.00907744843621028,0.00139638105672141,80358.7329397085,14
"165",2008,-4.79187246751334e-05,0.0011954517710131,0.00170379574069074,-0.00812981009829056,-0.00498759010524696,76385.6723781036,15
"166",2008,0.0104994655014996,0.00793032769347313,0.00243219074892814,0.00232406772013388,0.00696721538767359,87709.5679420505,16
"167",2008,-0.0049239130525463,0.00296303997343816,0.00408415493326836,6.32937556750979e-05,-0.00416704531667078,87387.1697668773,17
"168",2008,0.00465212606563453,-0.00437290672323365,0.00421424088406869,-0.00034810821919784,0.01171976960259,102237.185684237,18
"169",2008,-0.00468638627837809,-0.00558499101112714,-0.00662307369867021,-0.00379591209899754,-0.00337050503564335,57655.5619256779,19
"170",2008,-0.000186836398995471,0.00601023314071908,0.00242573614724939,-0.0041401689076046,0.00400104136334117,82308.212452956,20
"171",2008,0.00329287335111322,0.0058618480373796,-0.00082695522540166,0.000170989485932138,0.00365255249064528,103239.504381874,21
"172",2008,-0.00924313631377671,-0.0059178752074549,-0.00517260082296345,-0.00898370873983367,-0.0071997820700061,90839.1362250488,22
"173",2008,-0.00322079602772923,-0.0117769931076545,-0.00551237691137813,-0.00958115238161661,0.00199531414228055,68418.3285453967,23
"174",2008,0.0091397326322834,0.0071492075176236,0.00827895617937424,0.0112053758598718,0.00407976554417966,78784.5280950066,24
"175",2008,0.00514632099601731,-0.00243318524113456,-0.000698081109994808,-0.00124520771434899,-0.00519003182945593,95155.3026665669,25
"176",2008,0.0150589569324797,0.0163441185132314,0.0181482470041273,0.0182228137778713,0.00884528030792242,78699.6238461513,26
"177",2008,0.00884563531014909,0.00512777801629205,0.00895196562927464,0.0103548127944351,0.00314323426976493,85452.4325827791,27
"178",2008,-0.011519768011613,-0.0017463878267443,-0.00518400191529622,-0.00800664551677749,-0.00114002703377453,82943.5724187802,28
"179",2008,-0.00137107295176603,-0.000246474873854319,0.00371480702144211,-0.00150283848923177,0.00123998999178282,94027.958979112,29
"180",2008,0.00389816900204426,-0.00411830405284985,-0.00238815246465646,-0.00372437625602651,0.00791829428065788,72467.7720329635,30
"181",2008,0.00296779685157195,-0.00807990955885057,-0.00771311999097185,-0.00566764656521057,0.00468657373903525,94918.0241424064,31
"182",2008,-0.0156534163363135,-0.0150046569838045,-0.00942154674833684,-0.010203821330164,-0.0154852028095195,77864.1710472388,32
"183",2008,0.00269984888111302,0.006749870520175,0.000936980215481997,-0.00058342252983884,0.000139574069919546,72662.942910661,33
"184",2008,-0.0138047018537259,-0.0144524355647138,-0.00706775526507519,-0.0093606529942894,-0.0078796410628369,79808.9138010274,34
"185",2008,0.00760181769073126,0.00900010673356888,0.0049996445067747,0.00980513790071402,0.0063790372188553,79308.304980109,35
"186",2008,0.00166214582861179,-0.00448357540212246,-0.00348930561089689,-0.00637481989798483,-0.0028404359084831,89919.1297005381,36
"187",2008,0.00630267283156066,0.000768966730262499,0.000626821221699159,-0.00871369641233866,0.00268207501771378,99447.6360729763,37
"188",2008,0.00657929415564595,0.00263407374304986,0.00403557838495328,-0.00217886542515966,-0.00107378972980887,78309.8365771837,38
"189",2008,-0.0087001699902533,-0.00669178078575539,-0.00563136490531213,-0.00872847742222255,-0.00759149381906532,91245.6154198432,39
"190",2008,0.00206934034902778,-0.000125072312285257,-0.00223246336127891,-0.00492267189836954,-0.00485588374156887,103264.619999905,40
"191",2008,0.00387333828911207,0.00332087550995602,0.00426355626875768,0.0104921745566106,0.00788511228994521,81136.3280776404,41
"192",2008,0.0165069905507493,0.0178162397563808,0.00898739087307493,0.010991304579216,0.00829554835167251,75713.2335583318,42
"193",2008,0.00302391185904716,0.00350591944525741,0.00231070237474013,-0.00120922135304147,-0.00626168886588696,84929.4140430299,43
"194",2008,0.0040186921700664,0.00918575070530059,0.00695029314553219,0.00569675158497862,-0.000980882882973655,57094.5512692553,44
"195",2008,-0.00375048419048102,-0.00860086405772242,-0.00739567585155082,-0.00355638829246252,-0.00599331353555316,71058.5532690473,45
"196",2008,0.0070647745566863,0.0059127727058802,0.00469057015566382,0.000871251535894124,0.0102387216993828,89254.4463746893,46
"197",2008,0.0129078902538875,0.013695063270289,0.00568354484111294,-0.0047391592462781,0.00476800017112611,84900.7405580256,47
"198",2008,0.00269055574047738,-0.00335301771262453,-0.00417361820893464,-0.0024742488763167,0.000736234437025585,74135.1054846332,48
"199",2008,0.00295118091923169,-0.00432767375563547,-0.00759611594458476,-0.00144225332560355,-0.00517421567690041,63205.3640710634,49
"200",2008,-0.000120547476159916,-0.00447080391240323,-0.00263762293032882,-0.00254488796110869,0.00141688400598117,74857.6772525446,50
"201",2009,-0.0717958465076916,-0.0650870062835662,-0.0668346200605466,-0.031367303817785,-0.0450848731956478,101322.543899938,1
"202",2009,-0.00299878359564587,0.00270073453922964,-0.0266658620038351,-0.0113930738941562,0.0359874095813772,28302.6797269372,2
"203",2009,0.0238410307668591,0.0111615221713873,-0.0171863054080296,0.0743653723110526,0.0533808407629119,63564.2197723802,3
"204",2009,-0.0067864511148516,-0.0247532496935184,-0.0226851770121101,-0.0216143334311827,-0.0138339852081446,88306.8838403828,4
"205",2009,0.0456736599660023,0.00102996553852558,-0.00110055740020371,0.0228498940090992,0.0291017392011777,36948.821140468,5
"206",2009,-0.0033182021974017,0.052887770668929,0.039044112328207,0.0175996842016856,-0.026151064467816,40941.6754852413,6
"207",2009,-0.0243407107835464,0.0620312611762458,0.0745690501113593,0.0270823261974494,0.0175444074909985,319502.369311419,7
"208",2009,-0.0442859785175947,-0.0688300295425909,-0.0705212897037971,-0.0670033888817667,0.00862120243552039,50682.8489477225,8
"209",2009,0.0375657865132104,-0.0384340117991842,0.0401195762417614,0.0724332459950667,0.0274189751922237,38767.9910757801,9
"210",2009,0.0157234129873398,-0.0100052855705728,0.0246580673560561,0.00659882601933459,0.00726651629490138,16099.7742823462,10
"211",2009,-0.0150127479292741,-0.00343191822507205,0.0335962123883763,0.0470949033556434,-0.00139228103826061,86492.7207423085,11
"212",2009,-0.00402986660704258,-0.025786899872743,0.0146926571864948,0.0577439650348852,0.0132900511635706,22223.6718220645,12
"213",2009,0.0509196488515021,-0.00928199842895028,-0.00732073955845269,0.0236339562301585,-0.0108986126956734,100047.601663635,13
"214",2009,-0.0666662088844588,0.0289056349729265,0.030509834228885,-0.0771070969716523,-0.0788975194091929,69963.9429056,14
"215",2009,0.0785018235968786,0.067697970098877,0.0781779569232929,0.0946882102914384,0.0351546785357782,18537.0153215195,15
"216",2009,-0.022569507038561,-0.00863129374946203,-0.0347973879781494,-0.0438383162886384,-0.0319960226914147,38783.9729300551,16
"217",2009,0.0319757395723277,-0.0031217652914376,0.00896462455883834,0.0103248710356298,0.0253894309221775,109201.152848181,17
"218",2009,-0.0848290018929665,-0.0547137596809145,-0.0334209907596008,-0.00628065293220526,-0.0395128965049399,30567.6950895138,18
"219",2009,0.0052810617968102,-0.0521313261075442,-0.0571459710955852,-0.0671934616718794,0.00370829243426207,247468.694805928,19
"220",2009,-0.036230185246851,-0.0572966844473772,-0.0491379927554193,-0.0629455085829537,-0.0496376824057016,55821.5777209854,20
"221",2009,0.0490060053194512,0.0543200243519331,0.0393509121012038,0.0627274082113091,-0.012925324631134,97314.8322595247,21
