year,fips,poverty_rate
2006,49021,16.8
2006,49023,10.9
2006,49025,9.6
2006,49027,13.3
2006,49029,4.8
2006,49031,17.7
2006,49033,9.9
2006,49035,10.6
2006,49037,25.8
2006,49039,18.1
2006,49041,12.8
2006,49043,6.1
2006,49045,7.5
2006,49047,12.2
2006,49049,12.8
2006,49051,6.6
2006,49053,9.7
2006,49055,13.1
2006,49057,11.2
2006,50000,10.2
2006,50001,10.3
2006,50003,10.4
2006,50005,12.2
2006,50007,9.2
2006,50009,14.5
2006,50011,10.4
2006,50013,8.3
2006,50015,11
2006,50017,9.3
2006,50019,14.8
2006,50021,10.2
2006,50023,9.5
2006,50025,10.8
2006,50027,9.6
2006,51000,9.6
2006,51001,15.4
2006,51003,7.1
2006,51005,12.1
2006,51007,9.2
2006,51009,11.8
2006,51011,13.3
2006,51013,7
2006,51015,8.3
2006,51017,8.4
2006,51019,12.649999999999999
2006,51021,13
2006,51023,6
2006,51025,19
2006,51027,22.9
2006,51029,17.6
2006,51031,11.8
2006,51033,9.4
2006,51035,13.9
2006,51036,10.5
2006,51037,17.3
2006,51041,5.5
2006,51043,6.4
2006,51045,10.6
2006,51047,8.4
2006,51049,15
2006,51051,19.2
2006,51053,11.1
2006,51057,12.4
2006,51059,5.2
2006,51061,5.3
2006,51063,13.4
2006,51065,6.7
2006,51067,10.6
2006,51069,7.1
2006,51071,11
2006,51073,9.6
2006,51075,6.3
2006,51077,15.9
2006,51079,7.7
2006,51081,18.8
2006,51083,18.4
2006,51085,4.1
2006,51087,7.9
2006,51089,14.4
2006,51091,12.9
2006,51093,8.2
2006,51095,6.4
2006,51097,12.2
2006,51099,6
2006,51101,6.9
2006,51103,13.5
2006,51105,22.4
2006,51107,2.9
2006,51109,9.9
2006,51111,19.8
2006,51113,10.2
2006,51115,8.3
2006,51117,14.8
2006,51119,12.7
2006,51121,20.3
2006,51125,11.3
2006,51127,5.5
2006,51131,18.9
2006,51133,13.4
2006,51135,19.3
2006,51137,7.8
2006,51139,13
2006,51141,14.1
2006,51143,13
2006,51145,5.8
2006,51147,19.6
2006,51149,8.6
2006,51153,5.1
2006,51155,14.1
2006,51157,7.8
2006,51159,16.5
2006,51161,5.3
2006,51163,12
2006,51165,8.7
2006,51167,17.4
2006,51169,17.7
2006,51171,8.3
2006,51173,15.5
2006,51175,15.4
2006,51177,5.6
2006,51179,4.4
2006,51181,10.7
2006,51183,23.5
2006,51185,16.5
2006,51187,9.6
2006,51191,12.9
2006,51193,14.5
2006,51195,20.1
2006,51197,14.6
2006,51199,4.3
2006,51510,7.2
2006,51520,21.4
2006,51530,12.5
2006,51540,24
2006,51550,6.8
2006,51570,7.3
2006,51580,14.6
2006,51590,22.3
2006,51595,18.7
2006,51600,5.4
2006,51610,3.1
2006,51620,18.5
2006,51630,14.9
2006,51640,23
2006,51650,12.1
2006,51660,28.1
2006,51670,16.6
2006,51678,20.8
2006,51680,19.1
2006,51683,7.4
2006,51685,6.9
2006,51690,20.2
2006,51700,12.6
2006,51710,17.5
2006,51720,20.3
2006,51730,19.3
2006,51735,4.9
2006,51740,14.8
2006,51750,24
2006,51760,20.7
2006,51770,16.7
2006,51775,9.4
2006,51790,13.7
2006,51800,10.7
2006,51810,7.2
2006,51820,12.4
2006,51830,20.7
2006,51840,13.9
2006,53000,11.8
2006,53001,21
2006,53003,16.3
2006,53005,12.7
2006,53007,12.7
2006,53009,14.3
2006,53011,10.2
2006,53013,14.7
2006,53015,15.7
2006,53017,14
2006,53019,20.3
2006,53021,21.2
2006,53023,14.3
2006,53025,20.3
2006,53027,17.5
2006,53029,8.2
2006,53031,12.8
2006,53033,9.6
2006,53035,9.1
2006,53037,21.6
2006,53039,17.4
2006,53041,14.3
2006,53043,14.4
2006,53045,11.6
2006,53047,19.5
2006,53049,16.5
2006,53051,16.9
2006,53053,11.7
2006,53055,9.4
2006,53057,13.4
2006,53059,12.5
2006,53061,7.9
2006,53063,13.5
2006,53065,15.6
2006,53067,10.7
2006,53069,10.1
2006,53071,17.4
2006,53073,14.4
2006,53075,20.8
2006,53077,21.1
2006,54000,17.6
2006,54001,20.9
2006,54003,8.9
2006,54005,19.8
2006,54007,22
2006,54009,12.6
2006,54011,17.6
2006,54013,26
2006,54015,26
2006,54017,22.1
2006,54019,22.5
2006,54021,22.8
2006,54023,16.1
2006,54025,17.9
2006,54027,15.3
2006,54029,13.2
2006,54031,13.2
2006,54033,17.8
2006,54035,16.5
2006,54037,8.5
2006,54039,14.9
2006,54041,17.8
2006,54043,26.5
2006,54045,24
2006,54047,34.6
2006,54049,15.7
2006,54051,18
2006,54053,19
2006,54055,23.2
2006,54057,15.8
2006,54059,24.1
2006,54061,18.9
2006,54063,15.7
2006,54065,13
2006,54067,21.8
2006,54069,17.7
2006,54071,13.5
2006,54073,13.5
2006,54075,17.4
2006,54077,17
2006,54079,10.4
2006,54081,17.3
2006,54083,16
2006,54085,17
2006,54087,22.9
2006,54089,25.2
2006,54091,19
2006,54093,16.1
2006,54095,17.9
2006,54097,22.1
2006,54099,21.5
2006,54101,27
2006,54103,20
2006,54105,18.8
2006,54107,17.2
2006,54109,23.2
2006,55000,10.9
2006,55001,14.6
2006,55003,15.9
2006,55005,11.4
2006,55007,11.8
2006,55009,10.3
2006,55011,8.7
2006,55013,13.8
2006,55015,5.3
2006,55017,11.3
2006,55019,12.6
2006,55021,7.5
2006,55023,12.1
2006,55025,10.2
2006,55027,7.5
2006,55029,7.8
2006,55031,12.9
2006,55033,11.8
2006,55035,12.8
2006,55037,11.6
2006,55039,8.4
2006,55041,14
2006,55043,10.3
2006,55045,6.8
2006,55047,8.8
2006,55049,8.2
2006,55051,11.8
2006,55053,13.3
2006,55055,8.2
2006,55057,12.4
2006,55059,11.3
2006,55061,6.3
2006,55063,13.3
2006,55065,9.6
2006,55067,12.7
2006,55069,8.7
2006,55071,7.6
2006,55073,8
2006,55075,12
2006,55077,10.6
2006,55078,30
2006,55079,18.9
2006,55081,13.2
2006,55083,9.2
2006,55085,8.3
2006,55087,8.2
2006,55089,3.8
2006,55091,10.3
2006,55093,7.4
2006,55095,8
2006,55097,12.2
2006,55099,10.2
2006,55101,11.2
2006,55103,13.4
2006,55105,11.1
2006,55107,13.3
2006,55109,4.9
2006,55111,10
2006,55113,17.7
2006,55115,11.3
2006,55117,7.3
2006,55119,10.7
2006,55121,9.2
2006,55123,13.7
2006,55125,9.1
2006,55127,11.6
2006,55129,13.6
2006,55131,5.8
2006,55133,4
2006,55135,10
2006,55137,11.8
2006,55139,9.7
2006,55141,8
2006,56000,10.3
2006,56001,16.3
2006,56003,12.4
2006,56005,6.8
2006,56007,12.5
2006,56009,9.5
2006,56011,8.5
2006,56013,15.6
2006,56015,13.7
2006,56017,12.3
2006,56019,9.4
2006,56021,9.3
2006,56023,8.7
2006,56025,11
2006,56027,13.1
2006,56029,10.3
2006,56031,12.1
2006,56033,10.3
2006,56035,6.3
2006,56037,7.5
2006,56039,5
2006,56041,9.8
2006,56043,11.7
2006,56045,9.7
