year,fips,poverty_rate
2004,50015,8.6
2004,50017,8.9
2004,50019,12.2
2004,50021,9.9
2004,50023,7.6
2004,50025,9
2004,50027,8.1
2004,51000,9.5
2004,51001,14.9
2004,51003,7.3
2004,51005,10.8
2004,51007,9.1
2004,51009,11.2
2004,51011,11.8
2004,51013,7.1
2004,51015,7.1
2004,51017,7.3
2004,51019,11.4
2004,51021,11.9
2004,51023,6
2004,51025,18.1
2004,51027,21.1
2004,51029,17.3
2004,51031,11.1
2004,51033,9.5
2004,51035,13.3
2004,51036,9.9
2004,51037,15.2
2004,51041,6.5
2004,51043,6.1
2004,51045,9.1
2004,51047,8.8
2004,51049,13.9
2004,51051,18.3
2004,51053,10.1
2004,51057,11.7
2004,51059,5.3
2004,51061,5.8
2004,51063,10.9
2004,51065,6.2
2004,51067,10.9
2004,51069,5.8
2004,51071,10.3
2004,51073,8.7
2004,51075,6.9
2004,51077,14.3
2004,51079,7.8
2004,51081,16.5
2004,51083,16
2004,51085,5.1
2004,51087,7.8
2004,51089,13.4
2004,51091,10.8
2004,51093,9.2
2004,51095,6.6
2004,51097,11.2
2004,51099,6.6
2004,51101,6.8
2004,51103,12.3
2004,51105,21.1
2004,51107,3.4
2004,51109,9.7
2004,51111,17.1
2004,51113,9.1
2004,51115,8.3
2004,51117,14.8
2004,51119,11.6
2004,51121,14.9
2004,51125,10.4
2004,51127,5.5
2004,51131,17.6
2004,51133,11.8
2004,51135,16.8
2004,51137,8
2004,51139,11.6
2004,51141,14
2004,51143,12.1
2004,51145,5.7
2004,51147,18.7
2004,51149,8.6
2004,51153,5.6
2004,51155,13.1
2004,51157,6.6
2004,51159,15.8
2004,51161,6.6
2004,51163,9.3
2004,51165,8.5
2004,51167,16.5
2004,51169,14.9
2004,51171,8.6
2004,51173,14
2004,51175,13.5
2004,51177,5.7
2004,51179,4.9
2004,51181,10.7
2004,51183,17.7
2004,51185,15.7
2004,51187,8.9
2004,51191,12.3
2004,51193,13.3
2004,51195,19.2
2004,51197,11.9
2004,51199,4.8
2004,51510,8.3
2004,51520,16.8
2004,51530,11.4
2004,51540,17.2
2004,51550,8.7
2004,51570,7.3
2004,51580,12.9
2004,51590,19.4
2004,51595,16.5
2004,51600,5
2004,51610,2.6
2004,51620,16.6
2004,51630,14.4
2004,51640,17
2004,51650,12.5
2004,51660,17.9
2004,51670,15.5
2004,51678,15.8
2004,51680,17.8
2004,51683,7.5
2004,51685,6
2004,51690,18.5
2004,51700,13.4
2004,51710,18.8
2004,51720,18
2004,51730,18.3
2004,51735,4.6
2004,51740,15.9
2004,51750,19.1
2004,51760,19.8
2004,51770,16.3
2004,51775,7.9
2004,51790,12.5
2004,51800,10.8
2004,51810,7.8
2004,51820,12.7
2004,51830,17.3
2004,51840,11.5
2004,53000,11.6
2004,53001,16
2004,53003,15.4
2004,53005,10.7
2004,53007,13
2004,53009,12.3
2004,53011,11.2
2004,53013,12
2004,53015,14.3
2004,53017,12.1
2004,53019,17.8
2004,53021,15.2
2004,53023,12.3
2004,53025,16.2
2004,53027,15.8
2004,53029,8.3
2004,53031,10.9
2004,53033,10
2004,53035,9.3
2004,53037,14.4
2004,53039,15.1
2004,53041,14.6
2004,53043,11.8
2004,53045,12.2
2004,53047,18.8
2004,53049,14.5
2004,53051,15.9
2004,53053,11.8
2004,53055,8.4
2004,53057,12.2
2004,53059,11.5
2004,53061,9.5
2004,53063,13.3
2004,53065,15.1
2004,53067,9.4
2004,53069,9.8
2004,53071,14.7
2004,53073,13.2
2004,53075,16.6
2004,53077,18.6
2004,54000,16.2
2004,54001,19
2004,54003,11.2
2004,54005,18.2
2004,54007,20.1
2004,54009,12
2004,54011,18.4
2004,54013,21.6
2004,54015,22.4
2004,54017,17.6
2004,54019,20.5
2004,54021,19.7
2004,54023,14.1
2004,54025,15.8
2004,54027,14
2004,54029,11.2
2004,54031,12.5
2004,54033,16.5
2004,54035,15
2004,54037,9
2004,54039,14.5
2004,54041,16.5
2004,54043,21.8
2004,54045,20.4
2004,54047,33
2004,54049,15.8
2004,54051,14.9
2004,54053,17.3
2004,54055,18.9
2004,54057,14
2004,54059,25.4
2004,54061,15.7
2004,54063,14.3
2004,54065,10.6
2004,54067,18.2
2004,54069,14.9
2004,54071,12.1
2004,54073,12.3
2004,54075,15.8
2004,54077,15.8
2004,54079,9.9
2004,54081,17.8
2004,54083,17.2
2004,54085,15.5
2004,54087,19.4
2004,54089,22.8
2004,54091,16.7
2004,54093,14.5
2004,54095,15.7
2004,54097,18.6
2004,54099,17.4
2004,54101,23.7
2004,54103,16.6
2004,54105,17.1
2004,54107,13.8
2004,54109,22.3
2004,55000,10.9
2004,55001,13.3
2004,55003,14.4
2004,55005,11.1
2004,55007,10.9
2004,55009,10
2004,55011,9.3
2004,55013,11
2004,55015,5.7
2004,55017,11
2004,55019,11.1
2004,55021,7.2
2004,55023,11.6
2004,55025,9.8
2004,55027,8.1
2004,55029,8.1
2004,55031,13.6
2004,55033,11.4
2004,55035,11.7
2004,55037,9.9
2004,55039,8.2
2004,55041,12.3
2004,55043,11
2004,55045,8.2
2004,55047,8.7
2004,55049,8.1
2004,55051,11.4
2004,55053,11.3
2004,55055,7.6
2004,55057,11.6
2004,55059,10.9
2004,55061,7.2
2004,55063,11.9
2004,55065,9.9
2004,55067,12.1
2004,55069,8.8
2004,55071,8.1
2004,55073,8.8
2004,55075,10.5
2004,55077,10.1
2004,55078,22.8
2004,55079,20.2
2004,55081,11.7
2004,55083,8.6
2004,55085,9.6
2004,55087,7
2004,55089,4.5
2004,55091,9.4
2004,55093,7.3
2004,55095,8.4
2004,55097,10.3
2004,55099,10.6
2004,55101,11.3
2004,55103,11.3
2004,55105,9.9
2004,55107,12.9
2004,55109,5.1
2004,55111,8.4
2004,55113,12.9
2004,55115,9.6
2004,55117,7.9
2004,55119,9.9
2004,55121,9.4
2004,55123,12.4
2004,55125,9.2
2004,55127,9.5
2004,55129,11.4
2004,55131,5.6
2004,55133,4.8
2004,55135,8.7
2004,55137,11.4
2004,55139,9.1
2004,55141,9.5
2004,56000,10.3
2004,56001,14.7
2004,56003,12
2004,56005,7.9
2004,56007,11.8
2004,56009,9.8
2004,56011,7.9
2004,56013,12.9
2004,56015,13.9
2004,56017,10.5
2004,56019,8.7
2004,56021,10.1
2004,56023,8.3
2004,56025,11.1
2004,56027,12.9
2004,56029,10.4
2004,56031,11.3
2004,56033,11
2004,56035,6.9
2004,56037,8.1
2004,56039,4.9
2004,56041,9.8
2004,56043,10.8
2004,56045,9.8
