year,fips,poverty_rate
2007,28017,20.1
2007,28019,25.3
2007,28021,35.2
2007,28023,20.3
2007,28025,25.1
2007,28027,32.2
2007,28029,22.4
2007,28031,22.3
2007,28033,7.9
2007,28035,25.2
2007,28037,20.8
2007,28039,16.6
2007,28041,22
2007,28043,23.7
2007,28045,17.3
2007,28047,15.6
2007,28049,23.2
2007,28051,41.7
2007,28053,41
2007,28055,49.3
2007,28057,14.5
2007,28059,14.8
2007,28061,19.2
2007,28063,35.2
2007,28065,29
2007,28067,21.7
2007,28069,25.9
2007,28071,18.9
2007,28073,12.7
2007,28075,23.2
2007,28077,18.4
2007,28079,20.5
2007,28081,15.4
2007,28083,42.4
2007,28085,18.4
2007,28087,21.3
2007,28089,12.7
2007,28091,23.6
2007,28093,22.5
2007,28095,18.4
2007,28097,22.9
2007,28099,22.5
2007,28101,17.2
2007,28103,32.8
2007,28105,31.4
2007,28107,28.5
2007,28109,19
2007,28111,19.4
2007,28113,27
2007,28115,16.2
2007,28117,17.9
2007,28119,36.5
2007,28121,9.4
2007,28123,20.5
2007,28125,37.6
2007,28127,21.7
2007,28129,19.1
2007,28131,17.9
2007,28133,38.5
2007,28135,29.3
2007,28137,15.8
2007,28139,19.5
2007,28141,17.8
2007,28143,25.4
2007,28145,14.4
2007,28147,25.6
2007,28149,19.2
2007,28151,32
2007,28153,23.3
2007,28155,19.8
2007,28157,37.9
2007,28159,21.5
2007,28161,24.8
2007,28163,30
2007,29000,13.3
2007,29001,24.6
2007,29003,8.4
2007,29005,14
2007,29007,19.1
2007,29009,17.3
2007,29011,17.2
2007,29013,15.9
2007,29015,18.6
2007,29017,15.8
2007,29019,16
2007,29021,15.2
2007,29023,18.7
2007,29025,14.5
2007,29027,12.4
2007,29029,13.5
2007,29031,12.8
2007,29033,16
2007,29035,23.7
2007,29037,7.5
2007,29039,20
2007,29041,13.5
2007,29043,10.4
2007,29045,14.2
2007,29047,7.1
2007,29049,9.3
2007,29051,10.9
2007,29053,12.7
2007,29055,18.2
2007,29057,16.4
2007,29059,15.3
2007,29061,16.6
2007,29063,16
2007,29065,19.4
2007,29067,19.4
2007,29069,21.8
2007,29071,9.5
2007,29073,11.4
2007,29075,12.1
2007,29077,13.7
2007,29079,17.8
2007,29081,17.5
2007,29083,16.8
2007,29085,19.1
2007,29087,14.6
2007,29089,16
2007,29091,20.7
2007,29093,20.2
2007,29095,15
2007,29097,16.8
2007,29099,9.1
2007,29101,15.2
2007,29103,17.7
2007,29105,14.7
2007,29107,13.1
2007,29109,18.3
2007,29111,17.6
2007,29113,9.4
2007,29115,17.3
2007,29117,17.6
2007,29119,19
2007,29121,13.5
2007,29123,16.5
2007,29125,15.4
2007,29127,13.8
2007,29129,15.3
2007,29131,15.7
2007,29133,28.6
2007,29135,13.2
2007,29137,13.8
2007,29139,14.8
2007,29141,18.3
2007,29143,26.3
2007,29145,16.8
2007,29147,16.8
2007,29149,25
2007,29151,10.2
2007,29153,22
2007,29155,31.2
2007,29157,10.5
2007,29159,13.3
2007,29161,16.5
2007,29163,18.2
2007,29165,6.2
2007,29167,17.3
2007,29169,13.9
2007,29171,18.6
2007,29173,10.8
2007,29175,16.9
2007,29177,9
2007,29179,22.1
2007,29181,23.9
2007,29183,4.6
2007,29185,21.7
2007,29186,11.4
2007,29187,16.4
2007,29189,8.6
2007,29195,17.1
2007,29197,18.5
2007,29199,17.8
2007,29201,16.2
2007,29203,25.8
2007,29205,16.4
2007,29207,19.2
2007,29209,14.5
2007,29211,18.6
2007,29213,13
2007,29215,21.1
2007,29217,18.9
2007,29219,9.7
2007,29221,21.7
2007,29223,23.5
2007,29225,16.8
2007,29227,16.7
2007,29229,24.8
2007,29510,23
2007,30000,14.1
2007,30001,16.4
2007,30003,26.4
2007,30005,24.1
2007,30007,12
2007,30009,11
2007,30011,13
2007,30013,14
2007,30015,18.1
2007,30017,14.3
2007,30019,12.8
2007,30021,12.2
2007,30023,19.6
2007,30025,9.3
2007,30027,15.2
2007,30029,12.5
2007,30033,13.5
2007,30035,26.6
2007,30037,22
2007,30039,14.1
2007,30041,19.1
2007,30043,11.1
2007,30045,15.7
2007,30047,21.3
2007,30049,10.5
2007,30051,16.1
2007,30053,17.5
2007,30055,11.8
2007,30057,11.2
2007,30059,16.1
2007,30061,17.2
2007,30063,16.3
2007,30065,19
2007,30069,18.8
2007,30071,16.7
2007,30073,18.4
2007,30075,13.9
2007,30077,16.3
2007,30079,13.1
2007,30081,12.4
2007,30083,11.3
2007,30085,30.3
2007,30087,19
2007,30089,16.4
2007,30091,13.9
2007,30093,15.3
2007,30095,9.7
2007,30097,9.4
2007,30099,12.9
2007,30101,14.4
2007,30103,13.3
2007,30105,14.8
2007,30107,19
2007,30109,13
2007,30111,9.7
2007,30113,11.75
2007,31000,11.1
2007,31001,11.6
2007,31003,14.1
2007,31005,11.3
2007,31007,13.5
2007,31009,17.6
2007,31011,9.5
2007,31013,12.9
2007,31015,13.8
2007,31017,12.7
2007,31019,10.6
2007,31021,11.8
2007,31023,9.3
2007,31025,6.4
2007,31027,9.2
2007,31029,10.4
2007,31031,12.6
2007,31033,10.6
2007,31035,10.5
2007,31037,10.9
2007,31039,9.3
2007,31041,12.4
2007,31043,11.8
2007,31045,18.2
2007,31047,11.6
2007,31049,11.1
2007,31051,10.3
2007,31053,12.6
2007,31055,12
2007,31057,15.4
2007,31059,11.7
2007,31061,14.5
2007,31063,13.6
2007,31065,14.5
2007,31067,11.6
2007,31069,15.6
2007,31071,14.2
2007,31073,8.8
2007,31075,10.9
2007,31077,14.3
2007,31079,11.5
2007,31081,8
2007,31083,13
2007,31085,14.9
2007,31087,14.5
2007,31089,13.6
2007,31091,9.2
2007,31093,11.5
2007,31095,10.8
2007,31097,11.1
2007,31099,9.8
2007,31101,11.6
2007,31103,16.5
2007,31105,12.5
2007,31107,14.9
2007,31109,10.9
2007,31111,12.2
2007,31113,10.6
2007,31115,15.1
2007,31117,12.8
2007,31119,11.6
2007,31121,9.2
2007,31123,16.4
2007,31125,12.1
2007,31127,13.3
2007,31129,11.7
2007,31131,9.4
2007,31133,13.1
2007,31135,11.4
2007,31137,10.1
2007,31139,11.2
2007,31141,8.9
2007,31143,7.8
2007,31145,11.3
2007,31147,13.4
2007,31149,18
2007,31151,9.4
2007,31153,6.2
2007,31155,7.6
2007,31157,16.5
2007,31159,8.6
2007,31161,15.3
2007,31163,13
2007,31165,14
2007,31167,8.9
2007,31169,12.3
2007,31171,11.2
2007,31173,25.6
2007,31175,13.8
2007,31177,6.6
2007,31179,14.2
2007,31181,13.6
2007,31183,14.9
2007,31185,9.1
2007,32000,10.6
2007,32001,10.6
2007,32003,10.7
2007,32005,7.7
2007,32007,8.7
2007,32009,15
2007,32011,9.1
2007,32013,11.4
2007,32015,10.5
2007,32017,12.8
2007,32019,10
2007,32021,16.9
2007,32023,12.5
2007,32027,15.6
2007,32029,5.2
2007,32031,10.2
2007,32033,11.4
2007,32510,12.9
2007,33000,7.3
2007,33001,7.8
2007,33003,9.5
2007,33005,8.1
2007,33007,11.7
2007,33009,7.7
2007,33011,7
2007,33013,8.1
2007,33015,4.6
2007,33017,10.3
2007,33019,8.9
2007,34000,8.5
2007,34001,11.9
2007,34003,5.9
2007,34005,5
2007,34007,10.6
2007,34009,8.9
2007,34011,17.4
2007,34013,13.3
2007,34015,7.6
2007,34017,13.9
2007,34019,3.7
2007,34021,9.3
2007,34023,6.6
2007,34025,6.1
2007,34027,4.1
2007,34029,8.4
2007,34031,13.4
2007,34033,10.2
2007,34035,3.3
2007,34037,4.6
2007,34039,8
2007,34041,6.2
2007,35000,17.9
2007,35001,14.9
2007,35003,20.8
2007,35005,20.5
2007,35006,24.5
2007,35007,17.1
2007,35009,18.5
2007,35011,17.8
2007,35013,23.9
2007,35015,16.1
2007,35017,17.7
2007,35019,25.5
2007,35021,13.6
2007,35023,24
2007,35025,18.6
2007,35027,14
2007,35028,3.1
2007,35029,32.5
2007,35031,26.5
2007,35033,22.4
2007,35035,20.4
2007,35037,23.5
2007,35039,21.2
2007,35041,24.4
2007,35043,10.3
2007,35045,18.4
2007,35047,24.5
2007,35049,15
2007,35051,23.9
2007,35053,30.4
2007,35055,17.6
2007,35057,22.7
2007,35059,16.8
2007,35061,15.7
2007,36000,13.8
2007,36001,11.7
2007,36003,16.7
2007,36005,27.1
2007,36007,14.5
2007,36009,15.8
2007,36011,12.7
2007,36013,15.1
2007,36015,16
2007,36017,12.4
2007,36019,13.2
2007,36021,10
2007,36023,14.8
2007,36025,14.2
2007,36027,8.7
2007,36029,13.7
2007,36031,12.4
2007,36033,15.6
2007,36035,15.9
2007,36037,11.9
2007,36039,12.6
2007,36041,13.1
2007,36043,12.3
2007,36045,14.7
2007,36047,21.9
2007,36049,15.1
2007,36051,12.8
2007,36053,11
2007,36055,13.3
2007,36057,11
2007,36059,4.7
2007,36061,17.7
2007,36063,11.9
2007,36065,14.5
2007,36067,12.8
2007,36069,9.5
2007,36071,10.5
2007,36073,13.4
2007,36075,13.8
2007,36077,15.7
2007,36079,6.7
2007,36081,12.2
2007,36083,10.6
2007,36085,10.1
2007,36087,8.8
2007,36089,15.9
2007,36091,6.9
2007,36093,11.1
2007,36095,12.7
2007,36097,11.4
2007,36099,12.1
2007,36101,15
2007,36103,5.3
2007,36105,14.2
2007,36107,10.3
2007,36109,19.2
2007,36111,11.2
2007,36113,9.7
2007,36115,11.6
2007,36117,11.3
2007,36119,7.7
2007,36121,9.6
2007,36123,15.8
2007,37000,14.3
2007,37001,13
2007,37003,11.8
2007,37005,16.7
2007,37007,21.3
2007,37009,15.2
2007,37011,17.6
2007,37013,16.6
2007,37015,26
2007,37017,23.3
2007,37019,13.8
2007,37021,14
2007,37023,16
2007,37025,11.1
2007,37027,13.6
2007,37029,8.3
2007,37031,10.7
2007,37033,15.8
2007,37035,11.1
2007,37037,11.3
2007,37039,17.4
2007,37041,17.3
2007,37043,14.2
2007,37045,19.8
2007,37047,20.7
2007,37049,13.9
2007,37051,17.2
2007,37053,10.1
2007,37055,9.2
2007,37057,15.1
2007,37059,9.3
2007,37061,19.4
2007,37063,15.9
2007,37065,22.1
2007,37067,14.1
2007,37069,14
2007,37071,14.8
2007,37073,15.7
2007,37075,22.2
2007,37077,13.2
2007,37079,21.7
2007,37081,15.5
2007,37083,25.9
2007,37085,17
2007,37087,13.4
2007,37089,10.9
2007,37091,24.9
2007,37093,16.2
2007,37095,23.1
2007,37097,10.3
2007,37099,18.6
2007,37101,12.5
2007,37103,17.3
2007,37105,14.3
2007,37107,22.2
2007,37109,10.5
2007,37111,14.7
2007,37113,14.7
2007,37115,16.2
2007,37117,19.8
2007,37119,11
2007,37121,15.8
2007,37123,16.9
2007,37125,10.2
2007,37127,14.6
2007,37129,13.7
2007,37131,21.4
2007,37133,14.2
2007,37135,14.2
2007,37137,14.3
2007,37139,18.2
2007,37141,12.8
2007,37143,15.9
2007,37145,16.3
2007,37147,22.5
2007,37149,11.5
2007,37151,16.8
2007,37153,20.6
2007,37155,28.6
2007,37157,15.1
2007,37159,12.3
2007,37161,16.4
2007,37163,20.6
2007,37165,25.5
2007,37167,13.8
2007,37169,11
2007,37171,17.5
2007,37173,17.3
2007,37175,12.9
2007,37177,25.1
2007,37179,7.9
2007,37181,22.4
2007,37183,8.5
2007,37185,24.5
2007,37187,23.6
2007,37189,18.6
2007,37191,17.3
2007,37193,15.1
2007,37195,17.8
2007,37197,15.5
2007,37199,15.5
2007,38000,11.8
2007,38001,10.2
2007,38003,10.5
2007,38005,27.4
2007,38007,11.4
2007,38009,11
2007,38011,8.3
2007,38013,11.4
2007,38015,7.8
2007,38017,11.5
2007,38019,10.4
2007,38021,13.5
2007,38023,11.9
2007,38025,13.5
2007,38027,10.9
2007,38029,14
2007,38031,8.6
2007,38033,14.1
2007,38035,15.5
2007,38037,17.4
2007,38039,10.6
2007,38041,12.5
2007,38043,15.2
2007,38045,10.8
2007,38047,13.4
2007,38049,14.8
2007,38051,14.3
2007,38053,13.8
2007,38055,10.4
2007,38057,7.7
2007,38059,9.1
2007,38061,15.9
2007,38063,10.8
2007,38065,10.2
2007,38067,8.7
2007,38069,12.8
2007,38071,13.3
2007,38073,8.3
2007,38075,9
2007,38077,10.1
2007,38079,29.8
2007,38081,7
2007,38083,18.3
2007,38085,32.7
2007,38087,12.2
2007,38089,11
2007,38091,7.4
2007,38093,11.4
2007,38095,11.6
2007,38097,9.7
2007,38099,10.6
2007,38101,9.9
2007,38103,12.3
2007,38105,10.2
2007,39000,13.1
2007,39001,19.6
2007,39003,14.5
2007,39005,10
2007,39007,15.5
2007,39009,29.4
2007,39011,7.2
2007,39013,15.3
2007,39015,13.6
2007,39017,11.9
2007,39019,11.5
2007,39021,11
2007,39023,15.5
2007,39025,9
2007,39027,13
2007,39029,15.1
2007,39031,12.8
2007,39033,12.8
2007,39035,15.7
2007,39037,9.1
2007,39039,9.5
2007,39041,4.5
2007,39043,11.1
2007,39045,8.9
2007,39047,13.6
2007,39049,16.2
2007,39051,8.1
2007,39053,23.1
2007,39055,5.4
2007,39057,9.2
2007,39059,15.5
2007,39061,13
2007,39063,8.9
2007,39065,15
2007,39067,17
2007,39069,8.1
2007,39071,14.1
2007,39073,16
2007,39075,10.7
2007,39077,11.1
2007,39079,17.2
2007,39081,16.9
2007,39083,11.3
2007,39085,6.8
2007,39087,21.9
2007,39089,11
2007,39091,12.1
2007,39093,11.2
2007,39095,16.9
2007,39097,10.1
2007,39099,16.6
2007,39101,14.6
2007,39103,6.7
2007,39105,19.8
2007,39107,8.4
2007,39109,9
2007,39111,15.9
2007,39113,14.8
2007,39115,20.2
2007,39117,10.2
2007,39119,16.4
2007,39121,16.4
2007,39123,8.5
2007,39125,9.4
2007,39127,14.8
2007,39129,11.9
2007,39131,22.9
2007,39133,10.8
2007,39135,9.1
2007,39137,6.4
2007,39139,11.9
2007,39141,13.8
2007,39143,9.7
2007,39145,20.6
2007,39147,12
2007,39149,9.5
2007,39151,10.9
2007,39153,14
2007,39155,14.6
2007,39157,12
2007,39159,5.1
2007,39161,7
2007,39163,18.9
2007,39165,5.1
2007,39167,13.5
2007,39169,8.8
2007,39171,8.9
2007,39173,10.8
2007,39175,7.4
2007,40000,15.8
2007,40001,25.4
2007,40003,15.3
2007,40005,23.6
2007,40007,12.7
2007,40009,15.6
2007,40011,19
2007,40013,21.7
2007,40015,19.6
2007,40017,8
2007,40019,16.4
2007,40021,31.8
2007,40023,26.8
2007,40025,15.5
2007,40027,10
2007,40029,24.4
2007,40031,18.8
2007,40033,14.3
2007,40035,21.5
2007,40037,16.4
2007,40039,19.5
2007,40041,20.2
2007,40043,14.9
2007,40045,12.7
2007,40047,15.6
2007,40049,16.6
2007,40051,14.1
2007,40053,15.1
2007,40055,24.5
2007,40057,27.6
2007,40059,10.6
2007,40061,16.9
2007,40063,25.7
2007,40065,17.9
2007,40067,19.2
2007,40069,19.9
2007,40071,18.1
2007,40073,10.8
2007,40075,20.4
2007,40077,18.7
2007,40079,21.5
2007,40081,16.4
2007,40083,12.7
2007,40085,13.5
2007,40087,10
2007,40089,25.2
2007,40091,19.6
2007,40093,11.1
2007,40095,16.5
2007,40097,16.8
2007,40099,15.9
2007,40101,16.8
2007,40103,14.6
2007,40105,16.3
2007,40107,21.9
2007,40109,15.9
2007,40111,18.1
2007,40113,13.3
2007,40115,16.1
2007,40117,16.1
2007,40119,21.8
2007,40121,16.5
2007,40123,16.1
2007,40125,18.8
2007,40127,22.4
2007,40129,12.7
2007,40131,9.8
2007,40133,22.8
2007,40135,19.2
2007,40137,14.3
2007,40139,12.7
2007,40141,23.7
2007,40143,14.2
2007,40145,11.1
2007,40147,11.4
2007,40149,15.3
2007,40151,15.1
2007,40153,13.3
2007,41000,13
2007,41001,17.7
2007,41003,17.6
2007,41005,9.2
2007,41007,13.6
2007,41009,8.8
2007,41011,14.7
2007,41013,12.8
2007,41015,14.1
2007,41017,8.9
2007,41019,14.9
2007,41021,11.1
2007,41023,14.2
2007,41025,16.1
2007,41027,12.7
2007,41029,13.4
2007,41031,18.8
2007,41033,17.5
2007,41035,15.9
2007,41037,15.6
2007,41039,14.3
2007,41041,15.7
2007,41043,13.8
2007,41045,17.6
2007,41047,15.2
2007,41049,15.1
2007,41051,15
2007,41053,10.8
2007,41055,15.5
2007,41057,13.8
2007,41059,15.1
2007,41061,16.7
2007,41063,14.4
2007,41065,14.6
2007,41067,8.6
2007,41069,17.3
2007,41071,11.7
2007,42000,11.6
2007,42001,7.4
2007,42003,11.6
2007,42005,13.1
2007,42007,9.9
2007,42009,12.6
2007,42011,11.1
2007,42013,13.8
2007,42015,14
2007,42017,5.2
2007,42019,8.8
2007,42021,13.9
2007,42023,12.1
2007,42025,10.6
2007,42027,14.7
2007,42029,5.5
2007,42031,16.5
2007,42033,15.3
2007,42035,13.3
2007,42037,13.1
2007,42039,14.1
2007,42041,6.4
2007,42043,11
2007,42045,9.7
2007,42047,9.6
2007,42049,14.4
2007,42051,19.5
2007,42053,21
2007,42055,7.9
2007,42057,12.3
2007,42059,18.1
2007,42061,12.1
2007,42063,18.9
2007,42065,13.2
2007,42067,8.5
2007,42069,12.6
2007,42071,8.6
2007,42073,14.3
2007,42075,8.8
2007,42077,9.1
2007,42079,11.7
2007,42081,13
2007,42083,13.7
2007,42085,11.2
2007,42087,13.9
2007,42089,9.1
2007,42091,5.3
2007,42093,10.4
2007,42095,7.9
2007,42097,12.9
2007,42099,8.6
2007,42101,23.5
2007,42103,8.7
2007,42105,15
2007,42107,11.9
2007,42109,10.7
2007,42111,11.4
2007,42113,12.6
2007,42115,11.3
2007,42117,14.4
2007,42119,13.2
2007,42121,14.4
2007,42123,12.9
2007,42125,9.6
2007,42127,11.2
2007,42129,9.5
2007,42131,10.9
2007,42133,8.6
2007,44000,11.9
2007,44001,6.7
2007,44003,6.6
2007,44005,8.3
2007,44007,15.4
2007,44009,6.3
2007,45000,15.1
2007,45001,17.4
2007,45003,15.4
2007,45005,36.8
2007,45007,13.8
2007,45009,27.4
2007,45011,21.8
2007,45013,10.4
2007,45015,10.6
2007,45017,17.4
2007,45019,15.2
2007,45021,16.8
2007,45023,20.1
2007,45025,21
2007,45027,23.7
2007,45029,21.7
2007,45031,18.7
2007,45033,27.7
2007,45035,10.7
2007,45037,18.7
2007,45039,17.8
2007,45041,17.8
2007,45043,17.7
2007,45045,12.2
2007,45047,15
2007,45049,21.3
2007,45051,14
2007,45053,20.8
2007,45055,14.2
2007,45057,17.9
2007,45059,20.2
2007,45061,26.2
2007,45063,10.9
2007,45065,19.6
2007,45067,24.3
2007,45069,26
2007,45071,16.7
2007,45073,13.9
2007,45075,23.2
2007,45077,16.4
2007,45079,12.7
2007,45081,16.8
2007,45083,13.7
2007,45085,18.5
2007,45087,17.7
2007,45089,36.3
2007,45091,12.1
2007,46000,13.2
2007,46003,10.5
2007,46005,12.8
2007,46007,34.6
2007,46009,14.2
2007,46011,14.4
2007,46013,10.8
2007,46015,12.6
2007,46017,50.3
2007,46019,14
2007,46021,11.4
2007,46023,23.9
2007,46025,14.4
2007,46027,19.6
2007,46029,12.1
2007,46031,36.1
2007,46033,10
2007,46035,11.8
2007,46037,12.9
2007,46039,8.8
2007,46041,29.1
2007,46043,13.3
2007,46045,12.3
2007,46047,13
2007,46049,13.7
2007,46051,9.9
2007,46053,18.7
2007,46055,12
2007,46057,9.5
2007,46059,10.1
2007,46061,9
2007,46063,11.5
2007,46065,10.1
2007,46067,10.8
2007,46069,11.5
2007,46071,30.9
2007,46073,15
2007,46075,12.9
2007,46077,9.3
2007,46079,11.2
2007,46081,13.5
2007,46083,3.7
2007,46085,22.9
2007,46087,9.2
2007,46089,16.6
2007,46091,13.6
2007,46093,9.8
2007,46095,34.3
2007,46097,11.6
2007,46099,9.6
2007,46101,8.9
2007,46102,47.4
2007,46103,12.4
2007,46105,13.7
2007,46107,11.5
2007,46109,21.4
2007,46111,13.3
2007,46115,12.3
2007,46117,8.9
2007,46119,10.1
2007,46121,42.8
2007,46123,18.4
2007,46125,8.5
2007,46127,6.4
2007,46129,16.7
2007,46135,12.8
2007,46137,55.9
2007,47000,15.8
2007,47001,16.1
2007,47003,17.7
2007,47005,17.9
2007,47007,21.3
2007,47009,12
2007,47011,15.7
2007,47013,23.9
2007,47015,15.6
2007,47017,19.1
2007,47019,20.1
2007,47021,9.3
2007,47023,19.1
2007,47025,22.3
2007,47027,23.3
2007,47029,26.6
2007,47031,14.2
2007,47033,18
2007,47035,17
2007,47037,15.2
2007,47039,18.7
2007,47041,17.3
2007,47043,12.4
2007,47045,16.7
2007,47047,13.6
2007,47049,25
2007,47051,11.8
2007,47053,16.5
2007,47055,15
2007,47057,19.4
2007,47059,19.7
2007,47061,27
2007,47063,16.9
2007,47065,13.5
2007,47067,32.2
2007,47069,21.8
2007,47071,23
2007,47073,16.4
2007,47075,22.4
2007,47077,15.3
2007,47079,15.1
2007,47081,17.7
2007,47083,18.3
2007,47085,14.7
2007,47087,21.8
2007,47089,17.4
2007,47091,21.9
2007,47093,12.8
2007,47095,39.2
2007,47097,26.8
2007,47099,16.2
2007,47101,17.9
2007,47103,13.9
2007,47105,11.1
2007,47107,18.1
2007,47109,19.1
2007,47111,18.6
2007,47113,18.8
2007,47115,14
2007,47117,13.3
2007,47119,12.9
2007,47121,20.9
2007,47123,17.2
2007,47125,12.7
2007,47127,11.4
2007,47129,21.4
2007,47131,15.9
2007,47133,20
2007,47135,18.2
2007,47137,18.2
2007,47139,15.4
2007,47141,21.6
2007,47143,18
2007,47145,16
2007,47147,11.6
2007,47149,11.8
2007,47151,21.1
2007,47153,18.8
2007,47155,12.7
2007,47157,20.1
2007,47159,13.5
2007,47161,13.6
2007,47163,15
2007,47165,9.4
2007,47167,16.5
2007,47169,15.2
2007,47171,16.3
2007,47173,21.7
2007,47175,19.2
2007,47177,16.6
2007,47179,17.3
2007,47181,20.5
2007,47183,18.9
2007,47185,18.7
2007,47187,5
2007,47189,7.2
2007,48000,16.3
2007,48001,18.9
2007,48003,15.3
2007,48005,19.3
2007,48007,18.2
2007,48009,8.1
2007,48011,9.5
2007,48013,18.1
2007,48015,10.9
2007,48017,19.8
2007,48019,13.4
2007,48021,12.6
2007,48023,18.1
2007,48025,22.5
2007,48027,13.6
2007,48029,16.4
2007,48031,10.6
2007,48033,8
2007,48035,19.6
2007,48037,17.9
2007,48039,9.8
2007,48041,26.2
2007,48043,17.3
2007,48045,15.5
2007,48047,30.2
2007,48049,18.9
2007,48051,15.6
2007,48053,10
2007,48055,16.7
2007,48057,15.7
2007,48059,13.3
2007,48061,34.3
2007,48063,17.5
2007,48065,8.5
2007,48067,19.3
2007,48069,20.1
2007,48071,8.6
2007,48073,18.6
2007,48075,23.8
2007,48077,12
2007,48079,24.2
2007,48081,13.9
2007,48083,22
2007,48085,6.2
2007,48087,19.5
2007,48089,14.9
2007,48091,9.8
2007,48093,17.6
2007,48095,23.7
2007,48097,13.8
2007,48099,15.3
2007,48101,21
2007,48103,10.4
2007,48105,15
2007,48107,24.1
2007,48109,24.3
2007,48111,13.2
2007,48113,16.9
2007,48115,25.5
2007,48117,20.8
2007,48119,17.7
2007,48121,7.1
2007,48123,19.4
2007,48125,23.8
2007,48127,32.7
2007,48129,16.6
2007,48131,26.9
2007,48133,18.5
2007,48135,15.5
2007,48137,24.8
2007,48139,10.7
2007,48141,28.4
2007,48143,15.8
2007,48145,27.7
2007,48147,16.5
2007,48149,12.4
2007,48151,16.1
2007,48153,22
2007,48155,18.1
2007,48157,8.4
2007,48159,14.4
2007,48161,13.6
2007,48163,28.9
2007,48165,18.3
2007,48167,12.4
2007,48169,21
2007,48171,9.9
2007,48173,10.3
2007,48175,15.8
2007,48177,18.6
2007,48179,15.1
2007,48181,12.6
2007,48183,16.2
2007,48185,16.8
2007,48187,9.6
2007,48189,18
2007,48191,26.3
2007,48193,14.6
2007,48195,13.5
2007,48197,16.8
2007,48199,11.2
2007,48201,16.3
2007,48203,16.5
2007,48205,10.8
2007,48207,21
2007,48209,13.7
2007,48211,9.1
2007,48213,15.5
2007,48215,34
2007,48217,16.9
2007,48219,17.1
2007,48221,10.7
2007,48223,14.6
2007,48225,24
2007,48227,25.9
2007,48229,32.4
2007,48231,16.4
2007,48233,13.6
2007,48235,8.1
2007,48237,13
2007,48239,14.6
2007,48241,20.8
2007,48243,13.1
2007,48245,17.1
2007,48247,22.8
2007,48249,22.1
2007,48251,11.3
2007,48253,20.6
2007,48255,26.5
2007,48257,11
2007,48259,8.6
2007,48261,15.9
2007,48263,9.1
2007,48265,16.4
2007,48267,17.8
2007,48269,15.2
2007,48271,21.2
2007,48273,24.4
2007,48275,20.3
2007,48277,16.2
2007,48279,19.5
2007,48281,13.6
2007,48283,28.8
2007,48285,13.2
2007,48287,12.3
2007,48289,15.4
2007,48291,14.4
2007,48293,21.3
2007,48295,14.3
2007,48297,18.1
2007,48299,12.4
2007,48301,20
2007,48303,17.4
2007,48305,20.1
2007,48307,22.8
2007,48309,19.1
2007,48311,13.9
2007,48313,21.2
2007,48315,25
2007,48317,16.9
2007,48319,14.5
2007,48321,22.5
2007,48323,29.8
2007,48325,14.8
2007,48327,21.5
2007,48329,14.4
2007,48331,17.3
2007,48333,17.2
2007,48335,24.6
2007,48337,14.9
2007,48339,9.8
2007,48341,12.5
2007,48343,17.5
2007,48345,16
2007,48347,21.1
2007,48349,18.5
2007,48351,20.4
2007,48353,21.8
2007,48355,19.1
2007,48357,12.7
2007,48359,22.1
2007,48361,13.5
2007,48363,15.9
2007,48365,13.7
2007,48367,8.6
2007,48369,15.3
2007,48371,21.8
2007,48373,17.5
2007,48375,25.3
2007,48377,24.4
2007,48379,15.6
2007,48381,9
2007,48383,9.6
2007,48385,20
2007,48387,19
2007,48389,36.5
2007,48391,16
2007,48393,6.2
2007,48395,19.7
2007,48397,5
2007,48399,19.3
2007,48401,13.1
2007,48403,16.1
2007,48405,21.8
2007,48407,17.2
2007,48409,17.4
2007,48411,19.8
2007,48413,14.7
2007,48415,17.2
2007,48417,12.3
2007,48419,18.8
2007,48421,14.1
2007,48423,14.3
2007,48425,9.2
2007,48427,32.2
2007,48429,18.5
2007,48431,12.8
2007,48433,17.5
2007,48435,14.1
2007,48437,18.6
2007,48439,12.2
2007,48441,16.2
2007,48443,20.1
2007,48445,23.1
2007,48447,14.4
2007,48449,14.6
2007,48451,15.9
2007,48453,14.6
2007,48455,18
2007,48457,18.8
2007,48459,15.7
2007,48461,15.2
2007,48463,23.9
2007,48465,25
2007,48467,14.3
2007,48469,16.2
2007,48471,24.2
2007,48473,19.9
2007,48475,15.6
2007,48477,14.3
2007,48479,30.4
2007,48481,15.7
2007,48483,12.3
2007,48485,15.6
2007,48487,15.4
2007,48489,39.9
2007,48491,6
2007,48493,11
2007,48495,15.8
2007,48497,9.7
2007,48499,11.9
2007,48501,17
2007,48503,16.8
2007,48505,33.4
2007,48507,40.7
2007,49000,9.8
2007,49001,9.5
2007,49003,8.3
2007,49005,12.9
2007,49007,15.4
2007,49009,7.5
2007,49011,6.3
2007,49013,12
2007,49015,11.4
2007,49017,10.6
2007,49019,14.8
2007,49021,19.3
2007,49023,10
2007,49025,9.4
2007,49027,12.7
2007,49029,4.2
2007,49031,16.2
2007,49033,9
2007,49035,9
2007,49037,31.6
2007,49039,14.1
2007,49041,12.6
2007,49043,5
2007,49045,6.9
2007,49047,10.8
2007,49049,11.4
2007,49051,5.9
2007,49053,8.9
2007,49055,11.4
2007,49057,10.5
2007,50000,10.1
2007,50001,9.9
2007,50003,10.7
2007,50005,13.8
2007,50007,7.8
2007,50009,13.5
2007,50011,9.8
2007,50013,8.9
2007,50015,10.5
2007,50017,10.2
2007,50019,15.7
