year,fips,poverty_rate
2009,50009,16.9
2009,50011,10.3
2009,50013,9.4
2009,50015,12.5
2009,50017,10.8
2009,50019,13.5
2009,50021,13.6
2009,50023,9.5
2009,50025,12.3
2009,50027,10.5
2009,51000,10.6
2009,51001,18.3
2009,51003,8.8
2009,51005,12.7
2009,51007,11.3
2009,51009,13.9
2009,51011,14.3
2009,51013,6.6
2009,51015,9.3
2009,51017,11.8
2009,51019,12.700000000000001
2009,51021,15
2009,51023,7.6
2009,51025,22
2009,51027,26.5
2009,51029,21.6
2009,51031,13.1
2009,51033,10.5
2009,51035,16.9
2009,51036,10.2
2009,51037,18.9
2009,51041,6.1
2009,51043,7.6
2009,51045,9.8
2009,51047,9.6
2009,51049,15.5
2009,51051,20.5
2009,51053,11.2
2009,51057,13.3
2009,51059,5.6
2009,51061,5.9
2009,51063,15
2009,51065,7.2
2009,51067,14
2009,51069,9.2
2009,51071,13.1
2009,51073,9.5
2009,51075,6.6
2009,51077,16.5
2009,51079,8.6
2009,51081,24.5
2009,51083,19.8
2009,51085,4.9
2009,51087,10
2009,51089,17
2009,51091,13.8
2009,51093,10.1
2009,51095,7.1
2009,51097,13.2
2009,51099,7
2009,51101,7.2
2009,51103,12.7
2009,51105,26.1
2009,51107,3.4
2009,51109,11.7
2009,51111,22.5
2009,51113,10.8
2009,51115,9.7
2009,51117,18.8
2009,51119,13.8
2009,51121,19
2009,51125,12.7
2009,51127,5.6
2009,51131,20.6
2009,51133,13.6
2009,51135,20.3
2009,51137,9.5
2009,51139,12.5
2009,51141,17.6
2009,51143,15.6
2009,51145,6.1
2009,51147,22.2
2009,51149,10.2
2009,51153,6
2009,51155,14.2
2009,51157,9.2
2009,51159,19.3
2009,51161,6.1
2009,51163,11.1
2009,51165,10.4
2009,51167,19.1
2009,51169,19.2
2009,51171,10.4
2009,51173,17.8
2009,51175,15.9
2009,51177,7.6
2009,51179,4.7
2009,51181,11.7
2009,51183,18.4
2009,51185,15.9
2009,51187,9.8
2009,51191,13.9
2009,51193,14.1
2009,51195,19.3
2009,51197,14.3
2009,51199,4.7
2009,51510,9.1
2009,51520,20.2
2009,51530,14.7
2009,51540,21.4
2009,51550,7.3
2009,51570,8.5
2009,51580,16.1
2009,51590,25.1
2009,51595,20.8
2009,51600,6.6
2009,51610,3.2
2009,51620,17.7
2009,51630,17.3
2009,51640,19.1
2009,51650,14.8
2009,51660,25
2009,51670,19.7
2009,51678,22.4
2009,51680,20.7
2009,51683,9
2009,51685,7.6
2009,51690,25.1
2009,51700,13.5
2009,51710,18.4
2009,51720,20.9
2009,51730,22.2
2009,51735,4.9
2009,51740,16.7
2009,51750,27.7
2009,51760,23.3
2009,51770,20
2009,51775,9.5
2009,51790,13.5
2009,51800,12.3
2009,51810,6.8
2009,51820,13.6
2009,51830,20.3
2009,51840,16.3
2009,53000,12.3
2009,53001,18.2
2009,53003,15
2009,53005,11.3
2009,53007,13
2009,53009,14.3
2009,53011,11.8
2009,53013,14.1
2009,53015,16
2009,53017,14.6
2009,53019,19.9
2009,53021,17.3
2009,53023,14.3
2009,53025,18.6
2009,53027,19.3
2009,53029,7.8
2009,53031,13.7
2009,53033,9.8
2009,53035,8.4
2009,53037,20.6
2009,53039,18
2009,53041,15.1
2009,53043,14.2
2009,53045,15.9
2009,53047,18.6
2009,53049,17.9
2009,53051,18.7
2009,53053,12.3
2009,53055,9.9
2009,53057,11.1
2009,53059,12.4
2009,53061,9.7
2009,53063,14.8
2009,53065,16
2009,53067,11.1
2009,53069,13
2009,53071,17.8
2009,53073,15.5
2009,53075,25.6
2009,53077,22
2009,54000,17.8
2009,54001,20.8
2009,54003,10.6
2009,54005,20.5
2009,54007,23.3
2009,54009,13.6
2009,54011,20.9
2009,54013,23.4
2009,54015,24.8
2009,54017,20.1
2009,54019,21.6
2009,54021,23.4
2009,54023,15.8
2009,54025,18.8
2009,54027,14.9
2009,54029,14.6
2009,54031,13.3
2009,54033,17.8
2009,54035,13.5
2009,54037,9.2
2009,54039,14.4
2009,54041,22.6
2009,54043,25.1
2009,54045,20.9
2009,54047,40.8
2009,54049,17.1
2009,54051,17.6
2009,54053,20.4
2009,54055,21.3
2009,54057,12.4
2009,54059,26.9
2009,54061,21.9
2009,54063,17
2009,54065,13.3
2009,54067,18.8
2009,54069,13.9
2009,54071,14.8
2009,54073,14
2009,54075,21.6
2009,54077,15.1
2009,54079,10.8
2009,54081,18.9
2009,54083,20.5
2009,54085,20.5
2009,54087,22
2009,54089,29.7
2009,54091,17.1
2009,54093,19.2
2009,54095,17.8
2009,54097,18.4
2009,54099,20.8
2009,54101,32.6
2009,54103,18.7
2009,54105,20
2009,54107,16.5
2009,54109,23.5
2009,55000,12.4
2009,55001,14.9
2009,55003,18
2009,55005,12.8
2009,55007,13.7
2009,55009,10.8
2009,55011,10.5
2009,55013,15.2
2009,55015,5.5
2009,55017,11.6
2009,55019,13
2009,55021,9.2
2009,55023,15.8
2009,55025,13.1
2009,55027,9
2009,55029,7.7
2009,55031,14.1
2009,55033,15.3
2009,55035,15.6
2009,55037,14.2
2009,55039,9.5
2009,55041,16
2009,55043,13.9
2009,55045,9.8
2009,55047,11.1
2009,55049,8.4
2009,55051,15
2009,55053,12.9
2009,55055,10.5
2009,55057,12.8
2009,55059,12.9
2009,55061,7.7
2009,55063,12.8
2009,55065,12.4
2009,55067,13.3
2009,55069,10.7
2009,55071,9.2
2009,55073,10.3
2009,55075,13.2
2009,55077,13.4
2009,55078,31.7
2009,55079,20.6
2009,55081,12.2
2009,55083,10.4
2009,55085,10.9
2009,55087,8.7
2009,55089,5.1
2009,55091,11.9
2009,55093,10.1
2009,55095,9.9
2009,55097,12.2
2009,55099,15.1
2009,55101,12.4
2009,55103,11.7
2009,55105,12.9
2009,55107,17.1
2009,55109,6.3
2009,55111,8.7
2009,55113,18.2
2009,55115,11
2009,55117,9
2009,55119,12.7
2009,55121,11.8
2009,55123,15.6
2009,55125,11.9
2009,55127,13.1
2009,55129,15
2009,55131,5.7
2009,55133,4.9
2009,55135,10.8
2009,55137,14.7
2009,55139,11.9
2009,55141,9.1
2009,56000,10.2
2009,56001,18.7
2009,56003,10.6
2009,56005,6.4
2009,56007,11.7
2009,56009,8.9
2009,56011,8.3
2009,56013,14.7
2009,56015,14.3
2009,56017,11.9
2009,56019,8.9
2009,56021,10.4
2009,56023,8
2009,56025,9.5
2009,56027,14.4
2009,56029,10.4
2009,56031,12.6
2009,56033,9.4
2009,56035,5.8
2009,56037,7.3
2009,56039,5.8
2009,56041,9
2009,56043,11.5
2009,56045,9.9
